Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1745272501004,6C1DEBA3FFAC,-57,-30,-9,16,6C1DEBA09949,1340
1745272501048,6C1DEBA3FFAC,-61,-18,5,6,6C1DEBA09949,1341
1745272501098,6C1DEBA3FFAC,-61,-37,22,24,6C1DEBA09949,1342
1745272501202,6C1DEBA3FFAC,-66,-4,25,35,6C1DEBA09949,1344
1745272501248,6C1DEBA3FFAC,-61,-27,-31,27,6C1DEBA09949,1345
1745272501298,6C1DEBA3FFAC,-62,-42,42,26,6C1DEBA09949,1346
1745272501352,6C1DEBA3FFAC,-67,-17,-15,7,6C1DEBA09949,1347
1745272501398,6C1DEBA3FFAC,-63,-10,-8,20,6C1DEBA09949,1348
1745272501447,6C1DEBA3FFAC,-58,-21,-19,26,6C1DEBA09949,1349
1745272501501,6C1DEBA3FFAC,-77,-12,4,23,6C1DEBA09949,1350
1745272501548,6C1DEBA3FFAC,-59,-39,4,34,6C1DEBA09949,1351
1745272501597,6C1DEBA3FFAC,-66,-20,13,10,6C1DEBA09949,1352
1745272501653,6C1DEBA3FFAC,-61,-17,-10,13,6C1DEBA09949,1353
1745272501709,6C1DEBA3FFAC,-61,-25,28,27,6C1DEBA09949,1354
1745272501752,6C1DEBA3FFAC,-71,-7,-10,26,6C1DEBA09949,1355
1745272501797,6C1DEBA3FFAC,-67,6,6,17,6C1DEBA09949,1356
1745272501847,6C1DEBA3FFAC,-75,-28,52,9,6C1DEBA09949,1357
1745272501903,6C1DEBA3FFAC,-66,-17,-8,6,6C1DEBA09949,1358
1745272501948,6C1DEBA3FFAC,-64,-10,8,31,6C1DEBA09949,1359
1745272501997,6C1DEBA3FFAC,-62,-4,17,15,6C1DEBA09949,1360
1745272502053,6C1DEBA3FFAC,-59,-3,10,16,6C1DEBA09949,1361
1745272502097,6C1DEBA3FFAC,-68,-23,-46,7,6C1DEBA09949,1362
1745272502146,6C1DEBA3FFAC,-69,8,7,24,6C1DEBA09949,1363
1745272502202,6C1DEBA3FFAC,-68,0,4,11,6C1DEBA09949,1364
1745272502247,6C1DEBA3FFAC,-67,-16,11,0,6C1DEBA09949,1365
1745272502297,6C1DEBA3FFAC,-61,-35,74,25,6C1DEBA09949,1366
1745272502352,6C1DEBA3FFAC,-55,-25,39,26,6C1DEBA09949,1367
1745272502397,6C1DEBA3FFAC,-61,-24,18,18,6C1DEBA09949,1368
1745272502446,6C1DEBA3FFAC,-58,6,11,17,6C1DEBA09949,1369
1745272502502,6C1DEBA3FFAC,-58,-3,11,13,6C1DEBA09949,1370
1745272502547,6C1DEBA3FFAC,-56,12,26,25,6C1DEBA09949,1371
1745272502596,6C1DEBA3FFAC,-58,-14,19,27,6C1DEBA09949,1372
1745272502653,6C1DEBA3FFAC,-53,-8,12,29,6C1DEBA09949,1373
1745272502710,6C1DEBA3FFAC,-84,0,26,1,6C1DEBA09949,1374
1745272502752,6C1DEBA3FFAC,-59,14,8,32,6C1DEBA09949,1375
1745272502845,6C1DEBA3FFAC,-75,6,9,18,6C1DEBA09949,1377
1745272502895,6C1DEBA3FFAC,-65,58,3,15,6C1DEBA09949,1378
1745272502953,6C1DEBA3FFAC,-62,-31,2,29,6C1DEBA09949,1379
1745272502997,6C1DEBA3FFAC,-61,1,5,27,6C1DEBA09949,1380
1745272503046,6C1DEBA3FFAC,-63,14,14,3,6C1DEBA09949,1381
1745272503102,6C1DEBA3FFAC,-59,-13,3,36,6C1DEBA09949,1382
1745272503147,6C1DEBA3FFAC,-63,-37,-6,15,6C1DEBA09949,1383
1745272503196,6C1DEBA3FFAC,-65,17,29,31,6C1DEBA09949,1384
1745272503252,6C1DEBA3FFAC,-65,5,7,35,6C1DEBA09949,1385
1745272503297,6C1DEBA3FFAC,-72,-3,44,9,6C1DEBA09949,1386
1745272503346,6C1DEBA3FFAC,-60,28,37,35,6C1DEBA09949,1387
1745272503402,6C1DEBA3FFAC,-67,-25,-24,33,6C1DEBA09949,1388
1745272503447,6C1DEBA3FFAC,-62,1,24,6,6C1DEBA09949,1389
1745272503496,6C1DEBA3FFAC,-75,-21,0,24,6C1DEBA09949,1390
1745272503552,6C1DEBA3FFAC,-60,-2,19,31,6C1DEBA09949,1391
1745272503597,6C1DEBA3FFAC,-78,31,27,19,6C1DEBA09949,1392
1745272503646,6C1DEBA3FFAC,-64,13,-53,13,6C1DEBA09949,1393
1745272503704,6C1DEBA3FFAC,-57,12,-9,25,6C1DEBA09949,1394
1745272503746,6C1DEBA3FFAC,-64,44,0,32,6C1DEBA09949,1395
1745272503796,6C1DEBA3FFAC,-69,7,-6,18,6C1DEBA09949,1396
1745272503851,6C1DEBA3FFAC,-68,12,-9,26,6C1DEBA09949,1397
1745272503896,6C1DEBA3FFAC,-63,0,-4,27,6C1DEBA09949,1398
1745272503946,6C1DEBA3FFAC,-63,10,-1,6,6C1DEBA09949,1399
1745272504001,6C1DEBA3FFAC,-68,62,0,3,6C1DEBA09949,1400
1745272504046,6C1DEBA3FFAC,-68,8,-10,26,6C1DEBA09949,1401
1745272504096,6C1DEBA3FFAC,-70,-32,5,26,6C1DEBA09949,1402
1745272504151,6C1DEBA3FFAC,-62,-7,24,33,6C1DEBA09949,1403
1745272504196,6C1DEBA3FFAC,-66,18,29,31,6C1DEBA09949,1404
1745272504246,6C1DEBA3FFAC,-60,22,-9,21,6C1DEBA09949,1405
1745272504301,6C1DEBA3FFAC,-74,10,13,33,6C1DEBA09949,1406
1745272504346,6C1DEBA3FFAC,-73,-48,30,3,6C1DEBA09949,1407
1745272504395,6C1DEBA3FFAC,-61,4,9,31,6C1DEBA09949,1408
1745272504451,6C1DEBA3FFAC,-63,11,0,35,6C1DEBA09949,1409
1745272504496,6C1DEBA3FFAC,-64,31,18,13,6C1DEBA09949,1410
1745272504546,6C1DEBA3FFAC,-70,-18,-12,3,6C1DEBA09949,1411
1745272504601,6C1DEBA3FFAC,-66,16,-8,23,6C1DEBA09949,1412
1745272504646,6C1DEBA3FFAC,-76,10,9,15,6C1DEBA09949,1413
1745272504704,6C1DEBA3FFAC,-70,9,7,14,6C1DEBA09949,1414
1745272504751,6C1DEBA3FFAC,-68,-75,47,2,6C1DEBA09949,1415
1745272504796,6C1DEBA3FFAC,-62,6,2,32,6C1DEBA09949,1416
1745272504845,6C1DEBA3FFAC,-67,26,2,34,6C1DEBA09949,1417
1745272504901,6C1DEBA3FFAC,-62,16,6,14,6C1DEBA09949,1418
1745272504946,6C1DEBA3FFAC,-57,5,-1,32,6C1DEBA09949,1419
1745272504995,6C1DEBA3FFAC,-71,-11,-13,7,6C1DEBA09949,1420
1745272505051,6C1DEBA3FFAC,-60,3,13,30,6C1DEBA09949,1421
1745272505096,6C1DEBA3FFAC,-59,35,11,18,6C1DEBA09949,1422
1745272505145,6C1DEBA3FFAC,-57,3,20,28,6C1DEBA09949,1423
1745272505201,6C1DEBA3FFAC,-63,35,7,9,6C1DEBA09949,1424
1745272505246,6C1DEBA3FFAC,-60,-36,-2,27,6C1DEBA09949,1425
1745272505296,6C1DEBA3FFAC,-72,45,21,5,6C1DEBA09949,1426
1745272505351,6C1DEBA3FFAC,-60,42,9,22,6C1DEBA09949,1427
1745272505396,6C1DEBA3FFAC,-59,13,12,33,6C1DEBA09949,1428
1745272505445,6C1DEBA3FFAC,-61,0,12,34,6C1DEBA09949,1429
1745272505501,6C1DEBA3FFAC,-74,5,12,26,6C1DEBA09949,1430
1745272505546,6C1DEBA3FFAC,-73,11,7,16,6C1DEBA09949,1431
1745272505595,6C1DEBA3FFAC,-59,-41,-8,27,6C1DEBA09949,1432
1745272505651,6C1DEBA3FFAC,-67,-10,0,20,6C1DEBA09949,1433
1745272505707,6C1DEBA3FFAC,-69,-42,-2,16,6C1DEBA09949,1434
1745272505796,6C1DEBA3FFAC,-59,-15,10,33,6C1DEBA09949,1436
1745272505845,6C1DEBA3FFAC,-62,-5,14,22,6C1DEBA09949,1437
1745272505893,6C1DEBA3FFAC,-60,-63,15,3,6C1DEBA09949,1438
1745272505950,6C1DEBA3FFAC,-62,0,7,25,6C1DEBA09949,1439
1745272505995,6C1DEBA3FFAC,-64,8,9,7,6C1DEBA09949,1440
1745272506045,6C1DEBA3FFAC,-61,-16,-16,26,6C1DEBA09949,1441
1745272506100,6C1DEBA3FFAC,-65,-6,0,12,6C1DEBA09949,1442
1745272506145,6C1DEBA3FFAC,-64,32,0,4,6C1DEBA09949,1443
1745272506195,6C1DEBA3FFAC,-62,5,-32,13,6C1DEBA09949,1444
1745272506251,6C1DEBA3FFAC,-63,-11,-3,20,6C1DEBA09949,1445
1745272506295,6C1DEBA3FFAC,-61,27,-1,20,6C1DEBA09949,1446
1745272506345,6C1DEBA3FFAC,-58,-16,-2,7,6C1DEBA09949,1447
1745272506400,6C1DEBA3FFAC,-58,-37,12,25,6C1DEBA09949,1448
1745272506445,6C1DEBA3FFAC,-61,-6,2,14,6C1DEBA09949,1449
1745272506495,6C1DEBA3FFAC,-71,13,13,3,6C1DEBA09949,1450
1745272506551,6C1DEBA3FFAC,-67,-12,0,1,6C1DEBA09949,1451
1745272506596,6C1DEBA3FFAC,-65,-47,-23,22,6C1DEBA09949,1452
1745272506645,6C1DEBA3FFAC,-66,3,4,0,6C1DEBA09949,1453
1745272506703,6C1DEBA3FFAC,-62,-7,6,25,6C1DEBA09949,1454
1745272506745,6C1DEBA3FFAC,-62,0,7,27,6C1DEBA09949,1455
1745272506795,6C1DEBA3FFAC,-60,-12,-10,31,6C1DEBA09949,1456
1745272506850,6C1DEBA3FFAC,-57,-20,13,34,6C1DEBA09949,1457
1745272506895,6C1DEBA3FFAC,-80,-1,3,2,6C1DEBA09949,1458
1745272506944,6C1DEBA3FFAC,-72,0,-7,0,6C1DEBA09949,1459
1745272507000,6C1DEBA3FFAC,-73,-27,-4,3,6C1DEBA09949,1460
1745272507045,6C1DEBA3FFAC,-64,37,8,21,6C1DEBA09949,1461
1745272507094,6C1DEBA3FFAC,-61,4,2,33,6C1DEBA09949,1462
1745272507150,6C1DEBA3FFAC,-62,-32,-15,31,6C1DEBA09949,1463
1745272507195,6C1DEBA3FFAC,-66,4,0,16,6C1DEBA09949,1464
1745272507244,6C1DEBA3FFAC,-70,-22,-30,9,6C1DEBA09949,1465
1745272507300,6C1DEBA3FFAC,-67,-9,-1,5,6C1DEBA09949,1466
1745272507345,6C1DEBA3FFAC,-60,-13,-8,34,6C1DEBA09949,1467
1745272507394,6C1DEBA3FFAC,-61,7,11,15,6C1DEBA09949,1468
1745272507450,6C1DEBA3FFAC,-71,-10,30,31,6C1DEBA09949,1469
1745272507495,6C1DEBA3FFAC,-67,-11,6,10,6C1DEBA09949,1470
1745272507544,6C1DEBA3FFAC,-62,-31,-12,1,6C1DEBA09949,1471
1745272507600,6C1DEBA3FFAC,-61,-19,-3,32,6C1DEBA09949,1472
1745272507645,6C1DEBA3FFAC,-67,0,22,36,6C1DEBA09949,1473
1745272507703,6C1DEBA3FFAC,-65,-15,22,29,6C1DEBA09949,1474
1745272507750,6C1DEBA3FFAC,-61,-2,7,23,6C1DEBA09949,1475
1745272507844,6C1DEBA3FFAC,-63,22,14,26,6C1DEBA09949,1477
1745272507900,6C1DEBA3FFAC,-55,-14,6,36,6C1DEBA09949,1478
1745272507945,6C1DEBA3FFAC,-66,6,36,20,6C1DEBA09949,1479
1745272507994,6C1DEBA3FFAC,-65,-38,-30,29,6C1DEBA09949,1480
1745272508050,6C1DEBA3FFAC,-59,-52,-36,9,6C1DEBA09949,1481
1745272508095,6C1DEBA3FFAC,-57,25,8,31,6C1DEBA09949,1482
1745272508144,6C1DEBA3FFAC,-60,-75,34,2,6C1DEBA09949,1483
1745272508199,6C1DEBA3FFAC,-59,3,8,22,6C1DEBA09949,1484
1745272508245,6C1DEBA3FFAC,-56,-18,-4,21,6C1DEBA09949,1485
1745272508294,6C1DEBA3FFAC,-57,1,5,25,6C1DEBA09949,1486
1745272508400,6C1DEBA3FFAC,-65,-17,-21,35,6C1DEBA09949,1488
1745272508445,6C1DEBA3FFAC,-64,-16,20,12,6C1DEBA09949,1489
1745272508494,6C1DEBA3FFAC,-84,-15,5,4,6C1DEBA09949,1490
1745272508551,6C1DEBA3FFAC,-68,-22,-26,23,6C1DEBA09949,1491
1745272508595,6C1DEBA3FFAC,-60,-25,-15,25,6C1DEBA09949,1492
1745272508644,6C1DEBA3FFAC,-73,-24,-28,15,6C1DEBA09949,1493
1745272508701,6C1DEBA3FFAC,-55,-75,-51,29,6C1DEBA09949,1494
1745272508745,6C1DEBA3FFAC,-59,-11,4,36,6C1DEBA09949,1495
1745272508794,6C1DEBA3FFAC,-60,-27,-15,14,6C1DEBA09949,1496
1745272508848,6C1DEBA3FFAC,-60,-10,0,26,6C1DEBA09949,1497
1745272508895,6C1DEBA3FFAC,-69,-38,-34,22,6C1DEBA09949,1498
1745272508944,6C1DEBA3FFAC,-60,-3,6,30,6C1DEBA09949,1499
1745272509000,6C1DEBA3FFAC,-68,-9,8,3,6C1DEBA09949,1500
1745272509045,6C1DEBA3FFAC,-67,-13,-4,0,6C1DEBA09949,1501
1745272509094,6C1DEBA3FFAC,-66,-9,15,15,6C1DEBA09949,1502
1745272509150,6C1DEBA3FFAC,-56,-29,-10,36,6C1DEBA09949,1503
1745272509195,6C1DEBA3FFAC,-65,-27,-25,17,6C1DEBA09949,1504
1745272509244,6C1DEBA3FFAC,-67,-21,-4,2,6C1DEBA09949,1505
1745272509300,6C1DEBA3FFAC,-64,-13,2,18,6C1DEBA09949,1506
1745272509344,6C1DEBA3FFAC,-60,-19,0,23,6C1DEBA09949,1507
1745272509394,6C1DEBA3FFAC,-56,-13,-3,23,6C1DEBA09949,1508
1745272509450,6C1DEBA3FFAC,-64,-14,3,3,6C1DEBA09949,1509
1745272509494,6C1DEBA3FFAC,-60,-17,23,8,6C1DEBA09949,1510
1745272509544,6C1DEBA3FFAC,-60,-10,3,9,6C1DEBA09949,1511
1745272509599,6C1DEBA3FFAC,-59,-18,-8,10,6C1DEBA09949,1512
1745272509644,6C1DEBA3FFAC,-61,-28,-2,13,6C1DEBA09949,1513
1745272509701,6C1DEBA3FFAC,-63,-17,0,20,6C1DEBA09949,1514
1745272509749,6C1DEBA3FFAC,-56,-7,9,34,6C1DEBA09949,1515
1745272509794,6C1DEBA3FFAC,-63,-18,-1,3,6C1DEBA09949,1516
1745272509844,6C1DEBA3FFAC,-60,-31,3,14,6C1DEBA09949,1517
1745272509898,6C1DEBA3FFAC,-65,-21,12,25,6C1DEBA09949,1518
1745272509944,6C1DEBA3FFAC,-60,-8,13,1,6C1DEBA09949,1519
1745272509993,6C1DEBA3FFAC,-66,-11,2,4,6C1DEBA09949,1520
1745272510048,6C1DEBA3FFAC,-62,-12,8,1,6C1DEBA09949,1521
1745272510094,6C1DEBA3FFAC,-57,-18,-6,22,6C1DEBA09949,1522
1745272510143,6C1DEBA3FFAC,-62,-10,1,5,6C1DEBA09949,1523
1745272510199,6C1DEBA3FFAC,-63,-10,-4,16,6C1DEBA09949,1524
1745272510244,6C1DEBA3FFAC,-52,-15,0,23,6C1DEBA09949,1525
1745272510293,6C1DEBA3FFAC,-51,-20,-1,30,6C1DEBA09949,1526
1745272510348,6C1DEBA3FFAC,-51,-12,0,1,6C1DEBA09949,1527
1745272510394,6C1DEBA3FFAC,-50,-15,-4,19,6C1DEBA09949,1528
1745272510444,6C1DEBA3FFAC,-48,-15,-7,17,6C1DEBA09949,1529
1745272510498,6C1DEBA3FFAC,-55,-15,-5,0,6C1DEBA09949,1530
1745272510544,6C1DEBA3FFAC,-53,-15,-3,17,6C1DEBA09949,1531
1745272510593,6C1DEBA3FFAC,-61,-9,-4,0,6C1DEBA09949,1532
1745272510648,6C1DEBA3FFAC,-58,-23,4,28,6C1DEBA09949,1533
1745272510707,6C1DEBA3FFAC,-77,-5,4,22,6C1DEBA09949,1534
1745272510749,6C1DEBA3FFAC,-55,-12,-6,30,6C1DEBA09949,1535
1745272510794,6C1DEBA3FFAC,-53,-6,0,35,6C1DEBA09949,1536
1745272510843,6C1DEBA3FFAC,-48,-10,-9,19,6C1DEBA09949,1537
1745272510898,6C1DEBA3FFAC,-54,-5,-7,24,6C1DEBA09949,1538
1745272510944,6C1DEBA3FFAC,-66,-5,-7,10,6C1DEBA09949,1539
1745272510993,6C1DEBA3FFAC,-55,-9,-10,26,6C1DEBA09949,1540
1745272511048,6C1DEBA3FFAC,-61,-3,-2,32,6C1DEBA09949,1541
1745272511094,6C1DEBA3FFAC,-60,-5,-7,15,6C1DEBA09949,1542
1745272511143,6C1DEBA3FFAC,-58,-12,-7,2,6C1DEBA09949,1543
1745272511198,6C1DEBA3FFAC,-53,-4,-10,33,6C1DEBA09949,1544
1745272511244,6C1DEBA3FFAC,-60,-6,-11,3,6C1DEBA09949,1545
1745272511293,6C1DEBA3FFAC,-57,-2,-30,25,6C1DEBA09949,1546
1745272511348,6C1DEBA3FFAC,-60,-2,0,12,6C1DEBA09949,1547
1745272511394,6C1DEBA3FFAC,-61,-8,-5,10,6C1DEBA09949,1548
1745272511443,6C1DEBA3FFAC,-58,-4,-15,20,6C1DEBA09949,1549
1745272511498,6C1DEBA3FFAC,-73,12,-3,6,6C1DEBA09949,1550
1745272511544,6C1DEBA3FFAC,-50,-5,-17,26,6C1DEBA09949,1551
1745272511593,6C1DEBA3FFAC,-63,-1,-7,9,6C1DEBA09949,1552
1745272511707,6C1DEBA3FFAC,-53,0,-7,27,6C1DEBA09949,1554
1745272511750,6C1DEBA3FFAC,-63,-4,-27,19,6C1DEBA09949,1555
1745272511794,6C1DEBA3FFAC,-64,1,-19,5,6C1DEBA09949,1556
1745272511899,6C1DEBA3FFAC,-57,10,-7,12,6C1DEBA09949,1558
1745272511944,6C1DEBA3FFAC,-60,10,-32,29,6C1DEBA09949,1559
1745272511993,6C1DEBA3FFAC,-56,-10,-7,35,6C1DEBA09949,1560
1745272512049,6C1DEBA3FFAC,-62,-8,-12,3,6C1DEBA09949,1561
1745272512094,6C1DEBA3FFAC,-67,0,-25,18,6C1DEBA09949,1562
1745272512143,6C1DEBA3FFAC,-67,3,-15,20,6C1DEBA09949,1563
1745272512199,6C1DEBA3FFAC,-60,0,-7,23,6C1DEBA09949,1564
1745272512244,6C1DEBA3FFAC,-63,9,-7,28,6C1DEBA09949,1565
1745272512293,6C1DEBA3FFAC,-66,6,-1,2,6C1DEBA09949,1566
1745272512349,6C1DEBA3FFAC,-64,7,-14,19,6C1DEBA09949,1567
1745272512393,6C1DEBA3FFAC,-58,3,-1,28,6C1DEBA09949,1568
1745272512443,6C1DEBA3FFAC,-70,-4,9,4,6C1DEBA09949,1569
1745272512499,6C1DEBA3FFAC,-51,1,-4,33,6C1DEBA09949,1570
1745272512543,6C1DEBA3FFAC,-52,9,-8,30,6C1DEBA09949,1571
1745272512592,6C1DEBA3FFAC,-63,9,4,6,6C1DEBA09949,1572
1745272512649,6C1DEBA3FFAC,-52,7,-13,30,6C1DEBA09949,1573
1745272512707,6C1DEBA3FFAC,-53,-3,-16,27,6C1DEBA09949,1574
1745272512749,6C1DEBA3FFAC,-55,-1,-18,29,6C1DEBA09949,1575
1745272512792,6C1DEBA3FFAC,-54,3,-11,34,6C1DEBA09949,1576
1745272512841,6C1DEBA3FFAC,-58,6,0,7,6C1DEBA09949,1577
1745272512891,6C1DEBA3FFAC,-59,0,3,15,6C1DEBA09949,1578
1745272512948,6C1DEBA3FFAC,-63,6,-3,12,6C1DEBA09949,1579
1745272512993,6C1DEBA3FFAC,-60,-2,-4,8,6C1DEBA09949,1580
1745272513043,6C1DEBA3FFAC,-61,-5,-2,26,6C1DEBA09949,1581
1745272513098,6C1DEBA3FFAC,-64,2,-10,9,6C1DEBA09949,1582
1745272513143,6C1DEBA3FFAC,-55,-1,-1,35,6C1DEBA09949,1583
1745272513193,6C1DEBA3FFAC,-65,1,-13,14,6C1DEBA09949,1584
1745272513248,6C1DEBA3FFAC,-63,4,1,6,6C1DEBA09949,1585
1745272513293,6C1DEBA3FFAC,-63,7,0,21,6C1DEBA09949,1586
1745272513342,6C1DEBA3FFAC,-66,10,3,0,6C1DEBA09949,1587
1745272513399,6C1DEBA3FFAC,-60,9,-7,19,6C1DEBA09949,1588
1745272513443,6C1DEBA3FFAC,-59,9,13,4,6C1DEBA09949,1589
1745272513493,6C1DEBA3FFAC,-56,11,0,25,6C1DEBA09949,1590
1745272513548,6C1DEBA3FFAC,-54,12,6,26,6C1DEBA09949,1591
1745272513593,6C1DEBA3FFAC,-67,2,-6,14,6C1DEBA09949,1592
1745272513642,6C1DEBA3FFAC,-63,4,-11,21,6C1DEBA09949,1593
1745272513700,6C1DEBA3FFAC,-64,12,6,0,6C1DEBA09949,1594
1745272513743,6C1DEBA3FFAC,-52,16,0,33,6C1DEBA09949,1595
1745272513792,6C1DEBA3FFAC,-56,11,0,30,6C1DEBA09949,1596
1745272513848,6C1DEBA3FFAC,-66,25,7,5,6C1DEBA09949,1597
1745272513893,6C1DEBA3FFAC,-65,7,-10,1,6C1DEBA09949,1598
1745272513942,6C1DEBA3FFAC,-56,19,-3,16,6C1DEBA09949,1599
1745272513998,6C1DEBA3FFAC,-64,13,2,32,6C1DEBA09949,1600
1745272514043,6C1DEBA3FFAC,-53,14,-10,36,6C1DEBA09949,1601
1745272514092,6C1DEBA3FFAC,-61,7,-7,28,6C1DEBA09949,1602
1745272514148,6C1DEBA3FFAC,-59,7,-22,29,6C1DEBA09949,1603
1745272514193,6C1DEBA3FFAC,-61,12,-3,12,6C1DEBA09949,1604
1745272514242,6C1DEBA3FFAC,-60,16,-3,13,6C1DEBA09949,1605
1745272514348,6C1DEBA3FFAC,-61,23,-19,8,6C1DEBA09949,1607
1745272514393,6C1DEBA3FFAC,-60,0,-1,19,6C1DEBA09949,1608
1745272514442,6C1DEBA3FFAC,-60,27,-7,10,6C1DEBA09949,1609
1745272514497,6C1DEBA3FFAC,-57,16,-4,3,6C1DEBA09949,1610
1745272514542,6C1DEBA3FFAC,-60,12,3,0,6C1DEBA09949,1611
1745272514592,6C1DEBA3FFAC,-57,26,16,28,6C1DEBA09949,1612
1745272514647,6C1DEBA3FFAC,-56,28,1,20,6C1DEBA09949,1613
1745272514704,6C1DEBA3FFAC,-51,29,19,24,6C1DEBA09949,1614
1745272514748,6C1DEBA3FFAC,-52,34,17,32,6C1DEBA09949,1615
1745272514792,6C1DEBA3FFAC,-64,26,-4,1,6C1DEBA09949,1616
1745272514842,6C1DEBA3FFAC,-67,25,-2,25,6C1DEBA09949,1617
1745272514898,6C1DEBA3FFAC,-57,5,38,13,6C1DEBA09949,1618
1745272514943,6C1DEBA3FFAC,-50,33,-20,26,6C1DEBA09949,1619
1745272514992,6C1DEBA3FFAC,-62,25,12,11,6C1DEBA09949,1620
1745272515048,6C1DEBA3FFAC,-66,39,-10,27,6C1DEBA09949,1621
1745272515092,6C1DEBA3FFAC,-59,33,-31,36,6C1DEBA09949,1622
1745272515142,6C1DEBA3FFAC,-69,28,-14,2,6C1DEBA09949,1623
1745272515198,6C1DEBA3FFAC,-66,-20,23,18,6C1DEBA09949,1624
1745272515242,6C1DEBA3FFAC,-54,48,-30,26,6C1DEBA09949,1625
1745272515292,6C1DEBA3FFAC,-49,43,18,35,6C1DEBA09949,1626
1745272515347,6C1DEBA3FFAC,-65,17,12,27,6C1DEBA09949,1627
1745272515392,6C1DEBA3FFAC,-75,3,22,33,6C1DEBA09949,1628
1745272515442,6C1DEBA3FFAC,-58,36,-23,23,6C1DEBA09949,1629
1745272515498,6C1DEBA3FFAC,-62,27,13,15,6C1DEBA09949,1630
1745272515542,6C1DEBA3FFAC,-62,20,15,8,6C1DEBA09949,1631
1745272515592,6C1DEBA3FFAC,-65,31,-13,36,6C1DEBA09949,1632
1745272515647,6C1DEBA3FFAC,-58,44,2,30,6C1DEBA09949,1633
1745272515704,6C1DEBA3FFAC,-69,22,-29,29,6C1DEBA09949,1634
1745272515747,6C1DEBA3FFAC,-70,74,37,6,6C1DEBA09949,1635
1745272515792,6C1DEBA3FFAC,-70,34,18,13,6C1DEBA09949,1636
1745272515841,6C1DEBA3FFAC,-56,47,32,19,6C1DEBA09949,1637
1745272515890,6C1DEBA3FFAC,-55,37,10,31,6C1DEBA09949,1638
1745272515947,6C1DEBA3FFAC,-67,42,13,3,6C1DEBA09949,1639
1745272515992,6C1DEBA3FFAC,-53,41,9,28,6C1DEBA09949,1640
1745272516041,6C1DEBA3FFAC,-52,75,46,30,6C1DEBA09949,1641
1745272516097,6C1DEBA3FFAC,-59,43,-18,23,6C1DEBA09949,1642
1745272516142,6C1DEBA3FFAC,-61,38,0,19,6C1DEBA09949,1643
1745272516191,6C1DEBA3FFAC,-55,37,31,18,6C1DEBA09949,1644
1745272516247,6C1DEBA3FFAC,-64,21,-17,4,6C1DEBA09949,1645
1745272516292,6C1DEBA3FFAC,-66,36,-11,19,6C1DEBA09949,1646
1745272516341,6C1DEBA3FFAC,-62,37,-7,9,6C1DEBA09949,1647
1745272516397,6C1DEBA3FFAC,-57,-55,-10,29,6C1DEBA09949,1648
1745272516442,6C1DEBA3FFAC,-68,-2,14,28,6C1DEBA09949,1649
1745272516491,6C1DEBA3FFAC,-67,48,-18,2,6C1DEBA09949,1650
1745272516547,6C1DEBA3FFAC,-67,-60,-21,20,6C1DEBA09949,1651
1745272516592,6C1DEBA3FFAC,-60,69,51,19,6C1DEBA09949,1652
1745272516641,6C1DEBA3FFAC,-66,26,-8,5,6C1DEBA09949,1653
1745272516699,6C1DEBA3FFAC,-69,-75,49,31,6C1DEBA09949,1654
1745272516742,6C1DEBA3FFAC,-60,75,27,27,6C1DEBA09949,1655
1745272516791,6C1DEBA3FFAC,-62,28,20,22,6C1DEBA09949,1656
1745272516847,6C1DEBA3FFAC,-68,9,37,34,6C1DEBA09949,1657
1745272516892,6C1DEBA3FFAC,-64,46,-13,10,6C1DEBA09949,1658
1745272516941,6C1DEBA3FFAC,-63,45,-11,21,6C1DEBA09949,1659
1745272516997,6C1DEBA3FFAC,-73,36,-10,28,6C1DEBA09949,1660
1745272517042,6C1DEBA3FFAC,-60,38,37,18,6C1DEBA09949,1661
1745272517091,6C1DEBA3FFAC,-60,17,14,21,6C1DEBA09949,1662
1745272517147,6C1DEBA3FFAC,-59,66,44,28,6C1DEBA09949,1663
1745272517192,6C1DEBA3FFAC,-62,39,-15,28,6C1DEBA09949,1664
1745272517241,6C1DEBA3FFAC,-75,30,-44,7,6C1DEBA09949,1665
1745272517297,6C1DEBA3FFAC,-62,27,34,24,6C1DEBA09949,1666
1745272517342,6C1DEBA3FFAC,-65,-51,42,16,6C1DEBA09949,1667
1745272517391,6C1DEBA3FFAC,-57,24,29,32,6C1DEBA09949,1668
1745272517496,6C1DEBA3FFAC,-60,28,37,27,6C1DEBA09949,1670
1745272517542,6C1DEBA3FFAC,-63,-40,8,13,6C1DEBA09949,1671
1745272517591,6C1DEBA3FFAC,-71,73,12,24,6C1DEBA09949,1672
1745272517646,6C1DEBA3FFAC,-65,22,-1,0,6C1DEBA09949,1673
1745272517705,6C1DEBA3FFAC,-62,51,43,29,6C1DEBA09949,1674
1745272517747,6C1DEBA3FFAC,-73,-64,57,34,6C1DEBA09949,1675
1745272517792,6C1DEBA3FFAC,-61,30,6,20,6C1DEBA09949,1676
1745272517841,6C1DEBA3FFAC,-63,40,4,32,6C1DEBA09949,1677
1745272517896,6C1DEBA3FFAC,-62,59,25,16,6C1DEBA09949,1678
1745272517941,6C1DEBA3FFAC,-67,25,-17,0,6C1DEBA09949,1679
1745272517991,6C1DEBA3FFAC,-63,24,18,35,6C1DEBA09949,1680
1745272518046,6C1DEBA3FFAC,-55,22,28,35,6C1DEBA09949,1681
